/home/iot/Self-Driving Robot//IMG0/Image_1702150512324173.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150512388789.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150512457104.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150512524094.jpg,0.64
/home/iot/Self-Driving Robot//IMG0/Image_1702150512588342.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_170215051265777.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150512721996.jpg,0.44
/home/iot/Self-Driving Robot//IMG0/Image_1702150512789392.jpg,0.76
/home/iot/Self-Driving Robot//IMG0/Image_1702150512855577.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150512921603.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150512988073.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150513051835.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150513120937.jpg,0.69
/home/iot/Self-Driving Robot//IMG0/Image_1702150513187495.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150513252533.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150513320081.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150513384896.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150513452985.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150513520409.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150513585482.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150513652038.jpg,0.42
/home/iot/Self-Driving Robot//IMG0/Image_1702150513715574.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150513783397.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150513847277.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150513915489.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150513983917.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_17021505140474.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150514116213.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150514179452.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150514248147.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150514315391.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150514380373.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150514447615.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150514511958.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150514579591.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150514647631.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150514711757.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150514780217.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150514843067.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215051491095.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150514981131.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150515042859.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150515111901.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150515176202.jpg,-0.09
/home/iot/Self-Driving Robot//IMG0/Image_1702150515243961.jpg,-0.24
/home/iot/Self-Driving Robot//IMG0/Image_1702150515311635.jpg,-0.47
/home/iot/Self-Driving Robot//IMG0/Image_1702150515375728.jpg,-0.72
/home/iot/Self-Driving Robot//IMG0/Image_1702150515442832.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150515508118.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150515575974.jpg,-0.02
/home/iot/Self-Driving Robot//IMG0/Image_1702150515643386.jpg,-0.06
/home/iot/Self-Driving Robot//IMG0/Image_1702150515707513.jpg,-0.06
/home/iot/Self-Driving Robot//IMG0/Image_1702150515774938.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150515849197.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150515908717.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150515972111.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150516039392.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215051610683.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150516173538.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150516241119.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150516305942.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150516372226.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150516439183.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150516503633.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150516572584.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150516636561.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150516703792.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150516772247.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150516835879.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540313366.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540337841.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540364091.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540386892.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540405921.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540420826.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540453933.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540504794.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540543494.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540587333.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540629236.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540675923.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540716613.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540754642.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540791524.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540837152.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540876449.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540919822.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540959717.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150540999244.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150541046728.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150541084608.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150541126876.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150541190802.jpg,-0.25
/home/iot/Self-Driving Robot//IMG0/Image_1702150541259834.jpg,-0.8
/home/iot/Self-Driving Robot//IMG0/Image_1702150541323506.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150541392665.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150541459214.jpg,-0.79
/home/iot/Self-Driving Robot//IMG0/Image_1702150541523388.jpg,-0.7
/home/iot/Self-Driving Robot//IMG0/Image_1702150541592269.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150541655557.jpg,-0.18
/home/iot/Self-Driving Robot//IMG0/Image_1702150541723881.jpg,-0.25
/home/iot/Self-Driving Robot//IMG0/Image_1702150541787687.jpg,-0.22
/home/iot/Self-Driving Robot//IMG0/Image_1702150541855679.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150541923843.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150541987958.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150542056233.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150542120664.jpg,-0.65
/home/iot/Self-Driving Robot//IMG0/Image_1702150542189487.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150542256366.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150542319315.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150542386924.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150542452371.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150542522514.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150542588424.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150542653784.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150542720851.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_17021505427837.jpg,-0.43
/home/iot/Self-Driving Robot//IMG0/Image_1702150542851239.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150542920667.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150542984174.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150543051926.jpg,-0.07
/home/iot/Self-Driving Robot//IMG0/Image_1702150543115857.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150543183659.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_17021505432515.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150543316202.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150543383881.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150543447389.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_170215054351657.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150543583916.jpg,-0.18
/home/iot/Self-Driving Robot//IMG0/Image_1702150543647556.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150543716479.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150543780073.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150543848036.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150543915937.jpg,-0.11
/home/iot/Self-Driving Robot//IMG0/Image_1702150543981142.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150544048364.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150544116731.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150544180584.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150544244609.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150544311598.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150544380068.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150544443864.jpg,-0.93
/home/iot/Self-Driving Robot//IMG0/Image_1702150544512917.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150544576286.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150544643669.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150544711905.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150544752345.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150544791645.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150544836039.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150544877209.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150544921582.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150544964744.jpg,0.66
/home/iot/Self-Driving Robot//IMG0/Image_1702150545001653.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545043642.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545084867.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545124394.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545169573.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_170215054520973.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545254195.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545293242.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545333944.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545376562.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545415242.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545460775.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545499116.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545539448.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545583612.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545624566.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545663744.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545706634.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545747269.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545791082.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545831444.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150545874133.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215054591487.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_17021505459556.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150546001091.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150546040694.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150546081544.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150546123766.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_17021505461651.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150546204907.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150546249031.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150546288154.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150546332639.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215054637284.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150546412323.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150546454911.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150546496569.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150546539444.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150546579783.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150546622119.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150546692319.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150546752216.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150546821174.jpg,-0.25
/home/iot/Self-Driving Robot//IMG0/Image_1702150546887691.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_170215054695301.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_170215054702219.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150547084886.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_170215054715228.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150547220333.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150547287523.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150547354163.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150547415875.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150547483131.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150547553291.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150547616467.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150547684201.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150547722998.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150547768522.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150547807365.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150547847712.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150547892196.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150547932776.jpg,0.23
/home/iot/Self-Driving Robot//IMG0/Image_1702150547972702.jpg,0.57
/home/iot/Self-Driving Robot//IMG0/Image_1702150548016101.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548055544.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548100863.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548139209.jpg,0.92
/home/iot/Self-Driving Robot//IMG0/Image_1702150548180557.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548225828.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548264081.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548305111.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548350223.jpg,0.04
/home/iot/Self-Driving Robot//IMG0/Image_1702150548388707.jpg,0.97
/home/iot/Self-Driving Robot//IMG0/Image_1702150548433409.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548472834.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548513671.jpg,0.84
/home/iot/Self-Driving Robot//IMG0/Image_1702150548559197.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548597478.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548637688.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215054868211.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548722221.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548765229.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548804791.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548844948.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548887942.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548929472.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150548996162.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215054905979.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150549128324.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150549196294.jpg,-0.06
/home/iot/Self-Driving Robot//IMG0/Image_170215054926121.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150549329348.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150549391889.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150549460544.jpg,-0.95
/home/iot/Self-Driving Robot//IMG0/Image_1702150549528502.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150549592371.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150549661518.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150549724596.jpg,-0.97
/home/iot/Self-Driving Robot//IMG0/Image_1702150549793033.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150549864601.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150549925082.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150549992878.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150550057616.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150550123904.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150550188547.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150550255658.jpg,0.36
/home/iot/Self-Driving Robot//IMG0/Image_170215055029642.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150550339774.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150550382067.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150550426205.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150550465545.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150550504445.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150550548869.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150550590329.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150550631053.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150550672294.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150550712847.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150550757295.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150550797462.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150550837659.jpg,-0.02
/home/iot/Self-Driving Robot//IMG0/Image_1702150550882679.jpg,-0.13
/home/iot/Self-Driving Robot//IMG0/Image_1702150550921604.jpg,-0.29
/home/iot/Self-Driving Robot//IMG0/Image_1702150550965491.jpg,-0.71
/home/iot/Self-Driving Robot//IMG0/Image_1702150551005006.jpg,-0.58
/home/iot/Self-Driving Robot//IMG0/Image_1702150551045418.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551089723.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551169128.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551215041.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551252644.jpg,-0.96
/home/iot/Self-Driving Robot//IMG0/Image_1702150551296383.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551336273.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551378524.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551421332.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551460951.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551500884.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551544653.jpg,-1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551584744.jpg,-0.04
/home/iot/Self-Driving Robot//IMG0/Image_1702150551629386.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551668747.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551708101.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215055175332.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551792024.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551836564.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551878245.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551918341.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150551962484.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552002623.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552042689.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552086514.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552127559.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215055216567.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552209949.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552251699.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552295242.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215055233329.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552374018.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552419574.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552457928.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552500916.jpg,0.2
/home/iot/Self-Driving Robot//IMG0/Image_1702150552541627.jpg,0.85
/home/iot/Self-Driving Robot//IMG0/Image_1702150552584611.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552626896.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552666028.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552706019.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552750143.jpg,0.23
/home/iot/Self-Driving Robot//IMG0/Image_1702150552789313.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215055283345.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552872993.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552914444.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552958141.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150552998218.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150553038708.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150553083319.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150553123747.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150553167993.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150553206219.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150553245598.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150553294196.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150553331821.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150553370367.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150553414534.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215055345445.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150553499217.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150553563036.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150553630404.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150553694162.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150553762169.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150553830499.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150553895792.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_170215055396238.jpg,0.35
/home/iot/Self-Driving Robot//IMG0/Image_1702150554027248.jpg,0.81
/home/iot/Self-Driving Robot//IMG0/Image_1702150554094573.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_170215055416216.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_170215055422826.jpg,1.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150554294642.jpg,0.89
/home/iot/Self-Driving Robot//IMG0/Image_1702150554358138.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150554427464.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150554494061.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150554558742.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150554627067.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150554690339.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150554757756.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150554826994.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150554890279.jpg,0.0
/home/iot/Self-Driving Robot//IMG0/Image_1702150554957587.jpg,0.33
